sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
129.65,2,approach,1,ok,0.67051,-0.00087,0.86603,1.396263,-2.347683,-1.233814,0.522575,-0.355151,0.864907,0.124286,80.0,-134.5123,-70.6923,29.9414,-20.3486,49.5555,7.1211,0
129.7,2,approach,1,ok,0.67285,-0.00466,0.86518,1.396263,-2.345113,-1.220869,0.519693,-0.354303,0.862926,0.124428,80.0,-134.3651,-69.9506,29.7762,-20.3001,49.442,7.1292,0
129.75,2,approach,1,ok,0.67514,-0.0083,0.86431,1.396263,-2.342236,-1.208605,0.516578,-0.353532,0.860882,0.124568,80.0,-134.2003,-69.2479,29.5978,-20.2559,49.3249,7.1372,0
129.8,2,approach,1,ok,0.67799,-0.013,0.86163,1.396263,-2.338875,-1.193689,0.508574,-0.352722,0.858019,0.124707,80.0,-134.0076,-68.3933,29.1391,-20.2095,49.1608,7.1452,0
129.85,2,approach,1,ok,0.68075,-0.01737,0.85878,1.396263,-2.335163,-1.180179,0.499874,-0.352096,0.855018,0.124851,80.0,-133.795,-67.6193,28.6407,-20.1736,48.9889,7.1534,0
129.9,2,approach,1,ok,0.68351,-0.02139,0.8558,1.396263,-2.329352,-1.167731,0.490217,-0.351663,0.851769,0.125001,80.0,-133.462,-66.9061,28.0873,-20.1488,48.8028,7.162,0
129.95,2,approach,1,ok,0.68597,-0.02483,0.85315,1.396263,-2.323476,-1.157327,0.481337,-0.35141,0.8487,0.125158,80.0,-133.1254,-66.31,27.5786,-20.1343,48.6269,7.171,0
130.0,2,approach,1,ok,0.68838,-0.02886,0.85046,1.396263,-2.320063,-1.145565,0.47262,-0.351002,0.845817,0.125318,80.0,-132.9298,-65.636,27.0791,-20.1109,48.4617,7.1802,0
130.05,2,approach,1,ok,0.69053,-0.03256,0.8481,1.396263,-2.317379,-1.13504,0.464878,-0.350669,0.843154,0.125482,80.0,-132.7761,-65.033,26.6355,-20.0919,48.3091,7.1896,0
130.1,2,approach,1,ok,0.6926,-0.03664,0.84581,1.396263,-2.31648,-1.123543,0.45753,-0.350219,0.840655,0.12565,80.0,-132.7245,-64.3743,26.2145,-20.066,48.166,7.1992,0
130.15,2,approach,1,ok,0.69442,-0.04032,0.84384,1.396263,-2.315814,-1.113336,0.451086,-0.349856,0.838333,0.12582,80.0,-132.6864,-63.7894,25.8453,-20.0453,48.0329,7.2089,0
130.2,2,approach,1,ok,0.69591,-0.04379,0.84179,1.396263,-2.316828,-1.103921,0.444986,-0.349547,0.836191,0.125995,80.0,-132.7445,-63.25,25.4958,-20.0276,47.9102,7.219,0
130.25,2,approach,1,ok,0.69714,-0.04675,0.83998,1.396263,-2.317953,-1.096045,0.439701,-0.34936,0.834213,0.126177,80.0,-132.8089,-62.7988,25.193,-20.0168,47.7969,7.2294,0
130.3,2,approach,1,ok,0.69852,-0.05023,0.83838,1.396263,-2.319107,-1.086678,0.434644,-0.349032,0.832245,0.126359,80.0,-132.875,-62.2621,24.9033,-19.9981,47.6841,7.2398,0
130.35,2,grip,1,ok,0.69982,-0.05347,0.83703,1.396263,-2.319849,-1.078064,0.430201,-0.348751,0.830361,0.126539,80.0,-132.9176,-61.7685,24.6487,-19.9819,47.5762,7.2502,0
130.4,2,grip,1,ok,0.70146,-0.05503,0.83546,1.396263,-2.312015,-1.074075,0.423487,-0.349089,0.827839,0.126727,80.0,-132.4687,-61.54,24.264,-20.0013,47.4317,7.2609,0
130.45,2,grip,1,ok,0.70297,-0.05593,0.83402,1.396263,-2.302878,-1.071952,0.416985,-0.349614,0.825369,0.12692,80.0,-131.9452,-61.4183,23.8915,-20.0314,47.2901,7.272,0
130.5,2,grip,1,ok,0.70425,-0.05656,0.83277,1.396263,-2.29463,-1.070662,0.411375,-0.350177,0.823116,0.127117,80.0,-131.4726,-61.3444,23.57,-20.0637,47.1611,7.2833,0
130.55,2,grip,1,ok,0.70545,-0.05615,0.83141,1.396263,-2.283578,-1.07242,0.405238,-0.351074,0.820751,0.127321,80.0,-130.8394,-61.4451,23.2185,-20.115,47.0255,7.295,0
130.6,2,grip,1,ok,0.70645,-0.05546,0.83017,1.396263,-2.27311,-1.074912,0.39974,-0.352015,0.818551,0.127531,80.0,-130.2396,-61.5879,22.9034,-20.169,46.8995,7.307,0
130.65,2,grip,1,ok,0.70737,-0.05419,0.82892,1.396263,-2.26117,-1.079185,0.394156,-0.353139,0.816331,0.127745,80.0,-129.5555,-61.8328,22.5835,-20.2334,46.7723,7.3192,0
130.7,2,grip,1,ok,0.70811,-0.05289,0.82781,1.396263,-2.250244,-1.083501,0.389255,-0.354235,0.814277,0.127961,80.0,-128.9295,-62.08,22.3026,-20.2962,46.6546,7.3316,0
130.75,2,grip,1,ok,0.70881,-0.05127,0.82674,1.396263,-2.238307,-1.088799,0.384417,-0.355428,0.81222,0.128179,80.0,-128.2456,-62.3836,22.0255,-20.3645,46.5368,7.3441,0
130.8,2,grip,1,ok,0.70939,-0.04973,0.82579,1.396263,-2.227493,-1.093765,0.380205,-0.356558,0.810312,0.128398,80.0,-127.6259,-62.6681,21.7842,-20.4293,46.4275,7.3567,0
130.85,2,grip,1,ok,0.7097,-0.04826,0.82468,1.396263,-2.218751,-1.098759,0.376258,-0.357658,0.808543,0.128618,80.0,-127.125,-62.9542,21.558,-20.4923,46.3261,7.3693,0
130.9,2,grip,1,ok,0.7099,-0.04696,0.82364,1.396263,-2.211674,-1.103214,0.372892,-0.358674,0.806921,0.128841,80.0,-126.7196,-63.2095,21.3651,-20.5505,46.2331,7.382,0
130.95,2,grip,1,ok,0.70994,-0.0458,0.82282,1.396263,-2.206534,-1.107151,0.370517,-0.359582,0.805519,0.129064,80.0,-126.4251,-63.4351,21.2291,-20.6026,46.1528,7.3948,0
131.0,2,grip,1,ok,0.70994,-0.04481,0.82215,1.396263,-2.202575,-1.110465,0.368733,-0.3604,0.804245,0.129286,80.0,-126.1982,-63.6249,21.1269,-20.6494,46.0799,7.4075,0
131.05,2,grip,1,ok,0.70987,-0.04384,0.82135,1.396263,-2.199018,-1.113889,0.36678,-0.361228,0.80297,0.129508,80.0,-125.9945,-63.8211,21.0149,-20.6968,46.0068,7.4203,0
131.1,2,grip,1,ok,0.70979,-0.04297,0.82061,1.396263,-2.196006,-1.116954,0.365033,-0.362012,0.801739,0.129731,80.0,-125.8219,-63.9967,20.9149,-20.7418,45.9363,7.4331,0
131.15,2,grip,1,ok,0.70965,-0.04224,0.81972,1.396263,-2.194011,-1.119792,0.363157,-0.362769,0.800531,0.129954,80.0,-125.7075,-64.1594,20.8074,-20.7851,45.867,7.4458,0
131.2,2,grip,1,ok,0.7095,-0.04162,0.81889,1.396263,-2.192555,-1.122243,0.361491,-0.363479,0.799363,0.130177,80.0,-125.6241,-64.2998,20.7119,-20.8258,45.8001,7.4586,0
131.25,2,grip,1,ok,0.70923,-0.04136,0.81818,1.396263,-2.193975,-1.123546,0.360692,-0.364019,0.79842,0.130399,80.0,-125.7055,-64.3745,20.6661,-20.8568,45.7461,7.4713,0
131.3,2,approach,1,ok,0.70897,-0.04123,0.81759,1.396263,-2.196048,-1.124373,0.360247,-0.364496,0.797539,0.130621,80.0,-125.8243,-64.4218,20.6406,-20.8841,45.6956,7.484,0
131.35,2,approach,1,ok,0.70876,-0.04116,0.81711,1.396263,-2.198008,-1.124941,0.359967,-0.364942,0.796671,0.130841,80.0,-125.9366,-64.4544,20.6246,-20.9097,45.6459,7.4967,0
131.4,2,approach,1,ok,0.70862,-0.04165,0.81666,1.396263,-2.201768,-1.123911,0.35991,-0.365218,0.795872,0.131059,80.0,-126.152,-64.3954,20.6213,-20.9254,45.6001,7.5091,0
131.45,2,approach,1,ok,0.70855,-0.04224,0.81626,1.396263,-2.205543,-1.122538,0.359931,-0.365457,0.795065,0.131275,80.0,-126.3683,-64.3167,20.6226,-20.9391,45.5539,7.5215,0
131.5,2,approach,1,ok,0.70844,-0.04326,0.81602,1.396263,-2.211568,-1.119771,0.360659,-0.365518,0.794417,0.131489,80.0,-126.7135,-64.1582,20.6642,-20.9427,45.5168,7.5337,0
131.55,2,approach,1,ok,0.70835,-0.04427,0.81583,1.396263,-2.217405,-1.116967,0.361496,-0.365573,0.793767,0.131702,80.0,-127.048,-63.9975,20.7122,-20.9458,45.4795,7.5459,0
131.6,2,approach,0,ok,0.70833,-0.04511,0.8156,1.396263,-2.221874,-1.114647,0.361943,-0.3657,0.793015,0.131914,80.0,-127.304,-63.8646,20.7378,-20.9531,45.4364,7.5581,0
131.65,2,approach,0,ok,0.70845,-0.04583,0.81524,1.396263,-2.225352,-1.112765,0.362234,-0.365882,0.79221,0.132128,80.0,-127.5033,-63.7567,20.7545,-20.9635,45.3903,7.5704,0
131.7,2,approach,0,ok,0.70866,-0.04659,0.81475,1.396263,-2.228918,-1.110859,0.362683,-0.366055,0.791433,0.132341,80.0,-127.7076,-63.6475,20.7802,-20.9734,45.3458,7.5826,0
131.75,2,approach,0,ok,0.70893,-0.04728,0.81423,1.396263,-2.232037,-1.109196,0.363128,-0.366253,0.790642,0.132555,80.0,-127.8863,-63.5522,20.8057,-20.9848,45.3004,7.5949,0
131.8,2,approach,0,ok,0.70939,-0.04779,0.81362,1.396263,-2.232674,-1.108139,0.362781,-0.366564,0.789654,0.13277,80.0,-127.9228,-63.4917,20.7858,-21.0026,45.2438,7.6071,0
131.85,2,approach,0,ok,0.70991,-0.04821,0.81299,1.396263,-2.232506,-1.107363,0.362268,-0.366913,0.788621,0.132983,80.0,-127.9132,-63.4472,20.7564,-21.0226,45.1847,7.6194,0
131.9,2,approach,0,ok,0.71068,-0.04826,0.81218,1.396263,-2.228335,-1.107826,0.360384,-0.367469,0.787272,0.133197,80.0,-127.6742,-63.4738,20.6485,-21.0544,45.1074,7.6316,0
131.95,2,approach,0,ok,0.71148,-0.04822,0.81137,1.396263,-2.223539,-1.108559,0.35836,-0.368059,0.785895,0.13341,80.0,-127.3994,-63.5157,20.5325,-21.0882,45.0285,7.6438,0
132.0,2,approach,0,ok,0.71193,-0.04859,0.81086,1.396263,-2.223632,-1.1078,0.358275,-0.36839,0.784945,0.133623,80.0,-127.4047,-63.4722,20.5276,-21.1072,44.9741,7.656,0
132.05,2,approach,0,ok,0.71227,-0.04904,0.81043,1.396263,-2.225121,-1.106745,0.35876,-0.36866,0.78412,0.133837,80.0,-127.49,-63.4118,20.5555,-21.1227,44.9267,7.6683,0
132.1,2,approach,0,ok,0.71258,-0.04946,0.81003,1.396263,-2.226772,-1.105731,0.359352,-0.368928,0.783317,0.134052,80.0,-127.5847,-63.3537,20.5894,-21.138,44.8807,7.6806,0
132.15,2,approach,0,ok,0.71286,-0.04954,0.80964,1.396263,-2.227496,-1.105671,0.359894,-0.369289,0.7825,0.134268,80.0,-127.6261,-63.3503,20.6204,-21.1587,44.8339,7.693,0
132.2,2,approach,0,ok,0.71312,-0.04951,0.80923,1.396263,-2.227854,-1.105916,0.360362,-0.369685,0.781673,0.134486,80.0,-127.6467,-63.3643,20.6472,-21.1814,44.7866,7.7055,0
132.25,2,approach,0,ok,0.71346,-0.04926,0.8088,1.396263,-2.226596,-1.106876,0.360455,-0.370175,0.780755,0.134703,80.0,-127.5745,-63.4193,20.6526,-21.2095,44.734,7.7179,0
132.3,2,approach,0,ok,0.71381,-0.04898,0.80836,1.396263,-2.225015,-1.107919,0.360437,-0.370681,0.779817,0.134921,80.0,-127.484,-63.4791,20.6515,-21.2384,44.6802,7.7304,0
132.35,2,approach,0,ok,0.71441,-0.04844,0.80806,1.396263,-2.220465,-1.10961,0.360036,-0.37129,0.778737,0.135139,80.0,-127.2233,-63.576,20.6285,-21.2733,44.6183,7.7429,0
132.4,2,approach,0,ok,0.71503,-0.04793,0.80778,1.396263,-2.215597,-1.11123,0.35958,-0.371895,0.777646,0.135354,80.0,-126.9444,-63.6688,20.6024,-21.308,44.5558,7.7552,0
132.45,2,approach,0,ok,0.71585,-0.04781,0.80857,1.396263,-2.211844,-1.11077,0.361723,-0.372211,0.776902,0.135567,80.0,-126.7293,-63.6424,20.7252,-21.3261,44.5132,7.7674,0
132.5,2,approach,0,ok,0.71667,-0.0479,0.80952,1.396263,-2.208798,-1.109655,0.364303,-0.372433,0.776239,0.135773,80.0,-126.5548,-63.5786,20.873,-21.3388,44.4752,7.7792,0
132.55,2,approach,0,ok,0.71783,-0.04819,0.81143,1.396263,-2.20465,-1.107019,0.3687,-0.37247,0.775747,0.135976,80.0,-126.3171,-63.4275,21.125,-21.3409,44.447,7.7909,0
132.6,2,approach,0,ok,0.719,-0.04859,0.81332,1.396263,-2.200533,-1.104139,0.372971,-0.372476,0.775246,0.136173,80.0,-126.0813,-63.2625,21.3697,-21.3413,44.4183,7.8022,0
132.65,2,approach,0,ok,0.7204,-0.04878,0.81545,1.396263,-2.193723,-1.1015,0.37714,-0.372541,0.774642,0.136372,80.0,-125.691,-63.1113,21.6086,-21.3451,44.3837,7.8135,0
132.7,2,approach,0,ok,0.72175,-0.04895,0.81732,1.396263,-2.18689,-1.099147,0.380658,-0.372652,0.773967,0.136568,80.0,-125.2996,-62.9765,21.8101,-21.3514,44.345,7.8248,0
132.75,2,approach,0,ok,0.72312,-0.04926,0.81932,1.396263,-2.18056,-1.096179,0.384524,-0.372697,0.773337,0.136766,80.0,-124.9369,-62.8064,22.0316,-21.354,44.3089,7.8361,0
132.8,2,approach,0,ok,0.72438,-0.04962,0.82104,1.396263,-2.175093,-1.093337,0.387927,-0.372761,0.772679,0.136965,80.0,-124.6237,-62.6436,22.2266,-21.3576,44.2713,7.8475,0
132.85,2,approach,0,ok,0.72561,-0.0501,0.82257,1.396263,-2.170232,-1.090277,0.390982,-0.372819,0.771984,0.137165,80.0,-124.3451,-62.4683,22.4016,-21.3609,44.2314,7.859,0
132.9,2,approach,0,ok,0.72674,-0.05059,0.82381,1.396263,-2.166119,-1.087504,0.393513,-0.372915,0.771248,0.137368,80.0,-124.1094,-62.3094,22.5467,-21.3665,44.1892,7.8706,0
132.95,2,approach,0,ok,0.72779,-0.05131,0.82532,1.396263,-2.163834,-1.083788,0.397062,-0.372879,0.77068,0.137572,80.0,-123.9786,-62.0965,22.75,-21.3644,44.1567,7.8823,0
133.0,2,approach,0,ok,0.72874,-0.05205,0.82667,1.396263,-2.162266,-1.080238,0.40041,-0.372854,0.770115,0.137776,80.0,-123.8887,-61.8931,22.9418,-21.363,44.1243,7.894,0
133.05,2,approach,0,ok,0.72958,-0.05269,0.82772,1.396263,-2.161086,-1.077236,0.403257,-0.372895,0.769509,0.137983,80.0,-123.8211,-61.7211,23.1049,-21.3653,44.0896,7.9059,0
133.1,2,approach,0,ok,0.7303,-0.05345,0.82846,1.396263,-2.161214,-1.07421,0.405717,-0.372941,0.768886,0.138193,80.0,-123.8285,-61.5477,23.2459,-21.3679,44.0539,7.9179,0
133.15,2,approach,0,ok,0.73094,-0.05418,0.82895,1.396263,-2.161679,-1.071574,0.407752,-0.373036,0.768221,0.138405,80.0,-123.8551,-61.3967,23.3625,-21.3734,44.0158,7.93,0
133.2,2,approach,0,ok,0.73156,-0.055,0.82951,1.396263,-2.162804,-1.068618,0.410039,-0.373091,0.767598,0.138618,80.0,-123.9195,-61.2273,23.4935,-21.3766,43.9801,7.9423,0
133.25,2,approach,0,ok,0.73215,-0.05578,0.82997,1.396263,-2.163924,-1.065931,0.412103,-0.373177,0.766951,0.138832,80.0,-123.9837,-61.0734,23.6118,-21.3815,43.9431,7.9545,0
133.3,2,approach,0,ok,0.73274,-0.05664,0.83015,1.396263,-2.165164,-1.063291,0.41352,-0.373294,0.766219,0.139047,80.0,-124.0548,-60.9221,23.693,-21.3882,43.9011,7.9668,0
133.35,2,approach,0,ok,0.73331,-0.05744,0.83017,1.396263,-2.166266,-1.061002,0.414578,-0.373457,0.765438,0.139263,80.0,-124.1179,-60.791,23.7536,-21.3975,43.8564,7.9792,0
133.4,2,approach,0,ok,0.73289,-0.05913,0.82995,1.396263,-2.178405,-1.05674,0.418197,-0.373243,0.765267,0.139479,80.0,-124.8134,-60.5468,23.9609,-21.3852,43.8466,7.9916,0
133.45,2,approach,0,ok,0.73226,-0.06084,0.82955,1.396263,-2.192089,-1.05262,0.422031,-0.37303,0.765146,0.139703,80.0,-125.5974,-60.3107,24.1806,-21.373,43.8396,8.0044,0
133.5,2,approach,0,ok,0.72997,-0.06438,0.83006,1.396263,-2.225273,-1.043171,0.433349,-0.371879,0.766427,0.139922,80.0,-127.4987,-59.7693,24.8291,-21.3071,43.913,8.0169,0
133.55,2,approach,0,ok,0.72749,-0.06798,0.8305,1.396263,-2.259263,-1.033691,0.444995,-0.370711,0.767742,0.140144,80.0,-129.4462,-59.2261,25.4963,-21.2402,43.9884,8.0296,0
133.6,2,approach,1,ok,0.72272,-0.07336,0.83071,1.396263,-2.315095,-1.020316,0.462713,-0.368751,0.77038,0.140359,80.0,-132.6452,-58.4598,26.5115,-21.1279,44.1395,8.042,0
133.65,2,grip,1,ok,0.71759,-0.07844,0.83052,1.396263,-2.369456,-1.007847,0.478947,-0.366957,0.77275,0.140583,80.0,-135.7598,-57.7454,27.4417,-21.0251,44.2753,8.0548,0
133.7,2,grip,1,ok,0.71376,-0.0819,0.82938,1.396263,-2.406623,-1.000087,0.486978,-0.366037,0.773644,0.140804,80.0,-137.8893,-57.3008,27.9018,-20.9724,44.3265,8.0675,0
133.75,2,grip,1,ok,0.71078,-0.08443,0.82816,1.396263,-2.433952,-0.994488,0.491618,-0.365521,0.773855,0.141022,80.0,-139.4552,-56.98,28.1676,-20.9428,44.3387,8.08,0
133.8,2,grip,1,ok,0.70864,-0.08621,0.82685,1.396263,-2.452516,-0.990753,0.493306,-0.365354,0.773471,0.141236,80.0,-140.5188,-56.7659,28.2644,-20.9332,44.3166,8.0922,0
133.85,2,grip,1,ok,0.70698,-0.08752,0.82572,1.396263,-2.466158,-0.988006,0.493937,-0.365353,0.772837,0.141447,80.0,-141.3004,-56.6086,28.3005,-20.9332,44.2803,8.1043,0
133.9,2,grip,1,ok,0.70703,-0.08673,0.82447,1.396263,-2.46289,-0.990819,0.4893,-0.366184,0.771202,0.141662,80.0,-141.1132,-56.7697,28.0348,-20.9808,44.1866,8.1166,0
133.95,2,grip,1,ok,0.7075,-0.08537,0.8234,1.396263,-2.455171,-0.994937,0.483816,-0.367201,0.769407,0.141876,80.0,-140.6709,-57.0057,27.7206,-21.0391,44.0838,8.1289,0
134.0,2,grip,1,ok,0.70857,-0.08339,0.82224,1.396263,-2.441185,-1.000881,0.476334,-0.368507,0.767242,0.142091,80.0,-139.8696,-57.3463,27.2919,-21.1139,43.9597,8.1412,0
134.05,2,grip,1,ok,0.70963,-0.08144,0.82122,1.396263,-2.427073,-1.006652,0.469209,-0.369784,0.765134,0.142305,80.0,-139.061,-57.6769,26.8837,-21.1871,43.839,8.1535,0
134.1,2,grip,1,ok,0.71049,-0.07974,0.82039,1.396263,-2.414698,-1.011678,0.463088,-0.370943,0.763196,0.142518,80.0,-138.352,-57.9649,26.533,-21.2535,43.7279,8.1657,0
134.15,2,grip,1,ok,0.71173,-0.0779,0.8193,1.396263,-2.398603,-1.017263,0.455198,-0.372252,0.760944,0.142732,80.0,-137.4298,-58.2849,26.0809,-21.3285,43.5989,8.1779,0
134.2,2,grip,1,ok,0.71288,-0.07625,0.8183,1.396263,-2.383406,-1.022329,0.447789,-0.373489,0.758776,0.142944,80.0,-136.5591,-58.5751,25.6564,-21.3994,43.4747,8.1901,0
134.25,2,grip,1,ok,0.71431,-0.07429,0.81714,1.396263,-2.364892,-1.028354,0.439116,-0.374887,0.756396,0.143157,80.0,-135.4983,-58.9204,25.1595,-21.4795,43.3383,8.2023,0
134.3,2,grip,1,ok,0.71559,-0.07247,0.81612,1.396263,-2.347669,-1.033949,0.43115,-0.376211,0.754151,0.143371,80.0,-134.5116,-59.2409,24.7031,-21.5553,43.2097,8.2145,0
134.35,2,grip,1,ok,0.71793,-0.06959,0.8156,1.396263,-2.319177,-1.042099,0.421246,-0.377932,0.751469,0.143587,80.0,-132.879,-59.7078,24.1356,-21.6539,43.056,8.2269,0
134.4,2,grip,1,ok,0.72019,-0.06681,0.81528,1.396263,-2.290717,-1.04988,0.41186,-0.379593,0.748899,0.143796,80.0,-131.2484,-60.1537,23.5979,-21.7491,42.9087,8.2389,0
134.45,2,grip,1,ok,0.72176,-0.06454,0.81544,1.396263,-2.268889,-1.055851,0.405718,-0.380919,0.746885,0.144005,80.0,-129.9978,-60.4958,23.2459,-21.8251,42.7933,8.2509,0
134.5,2,grip,1,ok,0.72289,-0.06269,0.81571,1.396263,-2.251734,-1.060557,0.401255,-0.382037,0.74518,0.144215,80.0,-129.0148,-60.7655,22.9902,-21.8891,42.6957,8.2629,0
134.55,2,grip,1,ok,0.72338,-0.0616,0.81634,1.396263,-2.242356,-1.062901,0.39974,-0.382774,0.743976,0.144425,80.0,-128.4775,-60.8997,22.9034,-21.9313,42.6267,8.2749,0
134.6,2,grip,1,ok,0.7236,-0.06084,0.81703,1.396263,-2.236434,-1.064272,0.399274,-0.383361,0.742958,0.144637,80.0,-128.1382,-60.9783,22.8767,-21.965,42.5684,8.2871,0
134.65,2,grip,1,ok,0.72339,-0.06089,0.81995,1.396263,-2.238697,-1.061399,0.406134,-0.383242,0.742957,0.144844,80.0,-128.2679,-60.8137,23.2697,-21.9582,42.5683,8.299,0
134.7,2,grip,1,ok,0.72305,-0.06121,0.82316,1.396263,-2.242746,-1.057654,0.414123,-0.382975,0.743138,0.145045,80.0,-128.4999,-60.5991,23.7275,-21.9429,42.5786,8.3105,0
134.75,2,grip,1,ok,0.72231,-0.06184,0.82604,1.396263,-2.250454,-1.053399,0.422476,-0.382615,0.743426,0.145246,80.0,-128.9415,-60.3553,24.2061,-21.9222,42.5952,8.322,0
134.8,2,grip,1,ok,0.72152,-0.06243,0.82847,1.396263,-2.258152,-1.04967,0.429837,-0.382341,0.743585,0.145451,80.0,-129.3826,-60.1417,24.6279,-21.9065,42.6043,8.3337,0
134.85,2,grip,1,ok,0.72103,-0.06287,0.8303,1.396263,-2.262576,-1.04688,0.434759,-0.382273,0.743369,0.145658,80.0,-129.636,-59.9818,24.9099,-21.9026,42.5919,8.3456,0
134.9,2,grip,1,ok,0.72067,-0.06321,0.83177,1.396263,-2.265475,-1.044683,0.438369,-0.382319,0.742955,0.145866,80.0,-129.8021,-59.8559,25.1167,-21.9053,42.5682,8.3575,0
134.95,2,grip,1,ok,0.72034,-0.06344,0.83298,1.396263,-2.267565,-1.04296,0.441149,-0.382446,0.742424,0.146075,80.0,-129.9219,-59.7572,25.276,-21.9125,42.5378,8.3695,0
135.0,2,grip,1,ok,0.72011,-0.06334,0.83381,1.396263,-2.267783,-1.042438,0.442613,-0.38274,0.741719,0.146287,80.0,-129.9344,-59.7273,25.3599,-21.9294,42.4974,8.3816,0
135.05,2,grip,1,ok,0.71989,-0.06312,0.83447,1.396263,-2.267442,-1.042344,0.443528,-0.3831,0.740944,0.146501,80.0,-129.9148,-59.7219,25.4123,-21.95,42.453,8.3939,0
135.1,2,grip,1,ok,0.71976,-0.06273,0.83516,1.396263,-2.265954,-1.042693,0.444215,-0.383518,0.740131,0.146717,80.0,-129.8296,-59.7419,25.4517,-21.974,42.4064,8.4062,0
135.15,2,grip,1,ok,0.71962,-0.06233,0.8358,1.396263,-2.264311,-1.043116,0.444757,-0.383948,0.739303,0.146932,80.0,-129.7355,-59.7661,25.4827,-21.9986,42.3589,8.4186,0
135.2,2,grip,1,ok,0.71989,-0.06148,0.83622,1.396263,-2.257941,-1.044855,0.443467,-0.384603,0.738182,0.147148,80.0,-129.3705,-59.8658,25.4088,-22.0361,42.2947,8.431,0
135.25,2,grip,1,ok,0.72019,-0.0606,0.83657,1.396263,-2.250998,-1.046722,0.441822,-0.385286,0.737016,0.147364,80.0,-128.9727,-59.9727,25.3145,-22.0753,42.2279,8.4433,0
135.3,2,grip,0,ok,0.72075,-0.05952,0.83771,1.396263,-2.241654,-1.048343,0.441349,-0.385932,0.735951,0.147579,80.0,-128.4373,-60.0656,25.2874,-22.1122,42.1669,8.4557,0
135.35,2,carry,0,ok,0.72147,-0.05865,0.83869,1.396263,-2.23273,-1.049575,0.441233,-0.386519,0.73495,0.147791,80.0,-127.926,-60.1362,25.2808,-22.1459,42.1095,8.4678,0
135.4,2,carry,0,ok,0.72258,-0.05807,0.8391,1.396263,-2.222931,-1.050441,0.440195,-0.387123,0.733799,0.148004,80.0,-127.3646,-60.1858,25.2213,-22.1805,42.0436,8.48,0
135.45,2,carry,0,ok,0.72373,-0.05769,0.83924,1.396263,-2.214155,-1.051035,0.439013,-0.387701,0.732637,0.148218,80.0,-126.8617,-60.2199,25.1536,-22.2136,41.977,8.4922,0
135.5,2,carry,0,ok,0.72477,-0.05741,0.8392,1.396263,-2.206821,-1.051506,0.437934,-0.388255,0.731515,0.148433,80.0,-126.4415,-60.2469,25.0917,-22.2454,41.9127,8.5046,0
135.55,2,carry,0,ok,0.72558,-0.05745,0.83909,1.396263,-2.20263,-1.051248,0.437537,-0.388696,0.730515,0.148651,80.0,-126.2014,-60.2321,25.069,-22.2707,41.8554,8.5171,0
135.6,2,carry,0,ok,0.72627,-0.0576,0.83892,1.396263,-2.199879,-1.050822,0.437393,-0.389104,0.729568,0.14887,80.0,-126.0438,-60.2077,25.0608,-22.294,41.8011,8.5296,0
135.65,2,carry,0,ok,0.72694,-0.05736,0.83861,1.396263,-2.195999,-1.051545,0.436794,-0.389633,0.728587,0.149093,80.0,-125.8215,-60.2491,25.0265,-22.3243,41.745,8.5424,0
135.7,2,carry,0,ok,0.72756,-0.05704,0.83824,1.396263,-2.192272,-1.052524,0.436151,-0.390186,0.727623,0.149317,80.0,-125.608,-60.3052,24.9896,-22.356,41.6897,8.5552,0
135.75,2,carry,0,ok,0.72825,-0.05677,0.83785,1.396263,-2.188134,-1.053439,0.435303,-0.390748,0.726623,0.149542,80.0,-125.3709,-60.3576,24.941,-22.3882,41.6324,8.5681,0
135.8,2,carry,0,ok,0.72891,-0.05657,0.83745,1.396263,-2.184397,-1.054199,0.434511,-0.391291,0.725634,0.149766,80.0,-125.1567,-60.4011,24.8957,-22.4193,41.5758,8.5809,0
135.85,2,carry,0,ok,0.72979,-0.05606,0.83683,1.396263,-2.177702,-1.055959,0.432407,-0.391994,0.724465,0.149991,80.0,-124.7731,-60.502,24.7751,-22.4596,41.5088,8.5939,0
135.9,2,carry,0,ok,0.73066,-0.05553,0.83617,1.396263,-2.170991,-1.057776,0.430201,-0.392706,0.723292,0.150217,80.0,-124.3886,-60.6061,24.6487,-22.5004,41.4416,8.6068,0
135.95,2,carry,0,ok,0.73143,-0.05523,0.83653,1.396263,-2.166385,-1.057995,0.430897,-0.393162,0.722475,0.150441,80.0,-124.1247,-60.6187,24.6886,-22.5265,41.3947,8.6196,0
136.0,2,carry,0,ok,0.73212,-0.05509,0.83708,1.396263,-2.162909,-1.05765,0.432313,-0.393528,0.721763,0.15066,80.0,-123.9256,-60.5989,24.7697,-22.5475,41.3539,8.6322,0
136.05,2,carry,0,ok,0.73264,-0.05524,0.83757,1.396263,-2.16183,-1.056621,0.434234,-0.393796,0.721128,0.150879,80.0,-123.8638,-60.5399,24.8798,-22.5629,41.3176,8.6447,0
136.1,2,carry,0,ok,0.73309,-0.05547,0.83791,1.396263,-2.161571,-1.055547,0.436054,-0.39406,0.720488,0.1511,80.0,-123.8489,-60.4784,24.984,-22.578,41.2809,8.6574,0
