sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
407.15,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.2,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.25,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.3,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.35,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.4,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.45,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.5,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.55,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.6,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.65,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.7,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.75,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.8,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.85,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
407.9,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
407.95,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.0,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.05,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.1,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.15,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.2,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.25,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.3,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.35,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.4,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.45,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.5,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.55,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.6,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.65,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.7,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.75,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.8,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.85,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
408.9,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
408.95,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.0,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.05,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.1,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.15,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.2,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.25,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.3,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.35,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.4,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.45,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.5,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.55,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.6,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.65,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.7,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.75,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.8,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.85,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
409.9,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
409.95,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.0,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.05,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.1,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.15,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.2,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.25,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.3,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.35,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.4,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.45,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.5,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.55,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.6,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.65,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.7,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.75,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.8,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.85,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
410.9,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
410.95,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.0,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.05,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.1,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.15,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.2,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.25,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.3,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.35,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.4,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.45,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.5,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.55,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.6,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.65,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.7,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.75,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.8,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.85,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
411.9,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
411.95,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.0,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.05,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.1,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.15,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.2,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.25,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.3,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.35,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.4,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.45,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.5,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.55,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.6,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.65,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.7,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.75,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.8,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.85,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
412.9,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
412.95,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
413.0,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
413.05,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
413.1,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
413.15,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
413.2,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
413.25,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
413.3,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
413.35,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
413.4,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
413.45,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
413.5,3,approach,0,failed,0.58152,0.05915,0.67768,1.396263,-2.504605,-1.57064,0.610865,-0.000205,-0.786478,0.000133,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0619,0.0076,0
413.55,3,approach,0,failed,0.58151,0.05916,0.67768,1.396263,-2.504455,-1.57066,0.610865,-0.000206,-0.786478,0.000133,80.0,-143.4947,-89.9922,35.0,-0.0118,-45.0619,0.0076,0
