sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
22.5,0,approach,0,ok,0.7478,-0.10328,0.77631,1.396263,-2.326127,-1.214884,0.577181,1.428446,0.367676,0.333751,80.0,-133.2773,-69.6077,33.07,81.8439,21.0663,19.1225,0
22.55,0,approach,0,ok,0.74764,-0.10381,0.77749,1.396263,-2.330735,-1.210597,0.582516,1.434593,0.361296,0.325797,80.0,-133.5413,-69.3621,33.3757,82.1962,20.7007,18.6668,0
22.6,0,approach,0,ok,0.74707,-0.10493,0.77855,1.396263,-2.339069,-1.203327,0.588123,1.435388,0.350713,0.322277,80.0,-134.0188,-68.9456,33.697,82.2417,20.0944,18.4651,0
22.65,0,approach,0,ok,0.74619,-0.10665,0.77945,1.396263,-2.350389,-1.193281,0.593736,1.431109,0.336474,0.323448,80.0,-134.6674,-68.3699,34.0185,81.9965,19.2786,18.5322,0
22.7,0,approach,0,ok,0.74489,-0.10928,0.78019,1.396263,-2.365518,-1.17904,0.599388,1.419613,0.317029,0.331777,80.0,-135.5342,-67.554,34.3424,81.3379,18.1644,19.0094,0
22.75,0,approach,0,ok,0.74328,-0.11274,0.78081,1.396263,-2.383101,-1.161391,0.604985,1.401259,0.293831,0.347507,80.0,-136.5416,-66.5428,34.6631,80.2862,16.8353,19.9107,0
22.8,0,approach,0,ok,0.74159,-0.11681,0.78154,1.396263,-2.401045,-1.141371,0.610201,1.373168,0.269015,0.374757,80.0,-137.5698,-65.3958,34.962,78.6767,15.4134,21.472,0
22.85,0,approach,0,ok,0.73977,-0.12113,0.78202,1.396263,-2.418662,-1.120764,0.614564,1.337682,0.244376,0.410192,80.0,-138.5791,-64.2151,35.2119,76.6435,14.0017,23.5022,0
22.9,0,approach,0,ok,0.73788,-0.12548,0.78235,1.396263,-2.43538,-1.100261,0.618266,1.294245,0.220778,0.454439,80.0,-139.537,-63.0403,35.4241,74.1548,12.6497,26.0374,0
22.95,0,approach,0,ok,0.73598,-0.12986,0.78251,1.396263,-2.450938,-1.08011,0.621027,1.240057,0.198802,0.510195,80.0,-140.4284,-61.8857,35.5823,71.0501,11.3905,29.232,0
23.0,0,approach,0,ok,0.73405,-0.13421,0.78254,1.396263,-2.465551,-1.06031,0.623181,1.174802,0.178473,0.577149,80.0,-141.2656,-60.7513,35.7057,67.3112,10.2257,33.0682,0
23.05,0,approach,0,ok,0.73209,-0.13867,0.78241,1.396263,-2.479428,-1.040727,0.624988,1.099435,0.159825,0.653726,80.0,-142.0607,-59.6292,35.8092,62.993,9.1573,37.4557,0
23.1,0,approach,0,ok,0.73004,-0.14335,0.78206,1.396263,-2.49311,-1.021282,0.626732,1.020658,0.142965,0.732335,80.0,-142.8447,-58.5151,35.9091,58.4794,8.1913,41.9597,0
23.15,0,approach,0,failed,0.72933,-0.14462,0.78238,1.396263,-2.497879,-1.014302,0.62734,0.961925,0.137089,0.795053,80.0,-143.118,-58.1152,35.9439,55.1142,7.8546,45.5532,0
23.2,0,approach,0,failed,0.7291,-0.14469,0.78241,1.396263,-2.49948,-1.012154,0.627552,0.940735,0.134955,0.818457,80.0,-143.2097,-57.9921,35.9561,53.9001,7.7323,46.8941,0
23.25,0,approach,0,failed,0.72902,-0.14474,0.78241,1.396263,-2.500038,-1.011439,0.627626,0.933341,0.134194,0.826622,80.0,-143.2416,-57.9512,35.9603,53.4765,7.6887,47.362,0
23.3,0,approach,0,failed,0.72899,-0.14477,0.78241,1.396263,-2.500228,-1.011191,0.627652,0.930763,0.133925,0.829471,80.0,-143.2525,-57.937,35.9618,53.3288,7.6734,47.5252,0
23.35,0,approach,0,failed,0.72898,-0.14477,0.78241,1.396263,-2.500294,-1.011108,0.627661,0.929863,0.13383,0.830464,80.0,-143.2563,-57.9322,35.9623,53.2772,7.6679,47.5821,0
23.4,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500316,-1.011081,0.627664,0.929549,0.133796,0.830811,80.0,-143.2576,-57.9307,35.9625,53.2593,7.666,47.602,0
23.45,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500323,-1.011072,0.627665,0.92944,0.133784,0.830932,80.0,-143.258,-57.9301,35.9626,53.253,7.6653,47.6089,0
23.5,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500326,-1.011068,0.627666,0.929402,0.13378,0.830974,80.0,-143.2581,-57.9299,35.9626,53.2508,7.665,47.6113,0
23.55,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500327,-1.011067,0.627666,0.929388,0.133779,0.830989,80.0,-143.2582,-57.9299,35.9626,53.25,7.6649,47.6121,0
23.6,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500327,-1.011067,0.627666,0.929384,0.133778,0.830994,80.0,-143.2582,-57.9299,35.9626,53.2498,7.6649,47.6124,0
23.65,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929382,0.133778,0.830996,80.0,-143.2582,-57.9298,35.9626,53.2497,7.6649,47.6125,0
23.7,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500327,-1.011067,0.627666,0.929381,0.133778,0.830996,80.0,-143.2582,-57.9299,35.9626,53.2496,7.6649,47.6126,0
23.75,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9299,35.9626,53.2496,7.6649,47.6126,0
23.8,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
23.85,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
23.9,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
23.95,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500327,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9299,35.9626,53.2496,7.6649,47.6126,0
24.0,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
24.05,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
24.1,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
24.15,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
24.2,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500327,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9299,35.9626,53.2496,7.6649,47.6126,0
24.25,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9299,35.9626,53.2496,7.6649,47.6126,0
24.3,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
24.35,0,approach,0,failed,0.72897,-0.14477,0.78241,1.396263,-2.500328,-1.011067,0.627666,0.929381,0.133778,0.830997,80.0,-143.2582,-57.9298,35.9626,53.2496,7.6649,47.6126,0
24.4,0,approach,0,ok,0.72952,-0.16883,0.77834,1.396263,-2.49486,-0.942287,0.60406,0.850046,0.114686,0.910122,80.0,-142.9449,-53.989,34.6101,48.7041,6.571,52.1462,0
24.45,0,approach,0,ok,0.73252,-0.18516,0.7808,1.396263,-2.474304,-0.908442,0.588345,0.771548,0.108966,0.988495,80.0,-141.7672,-52.0499,33.7097,44.2064,6.2433,56.6366,0
24.5,0,approach,0,ok,0.73719,-0.18456,0.78162,1.396263,-2.448853,-0.905173,0.574764,0.692802,0.109507,1.067116,80.0,-140.3089,-51.8626,32.9315,39.6946,6.2743,61.1412,0
24.55,0,approach,0,ok,0.74209,-0.18292,0.78185,1.396263,-2.421553,-0.911033,0.562688,0.72905,0.113441,1.109391,80.0,-138.7448,-52.1984,32.2396,41.7715,6.4997,63.5634,0
24.6,0,approach,0,ok,0.74701,-0.18205,0.78243,1.396263,-2.393999,-0.919376,0.550475,0.807243,0.123168,1.042509,80.0,-137.166,-52.6764,31.5399,46.2516,7.057,59.7313,0
24.65,0,approach,0,ok,0.75193,-0.18129,0.78307,1.396263,-2.366455,-0.928514,0.538351,0.885445,0.135199,0.964149,80.0,-135.5879,-53.2,30.8452,50.7323,7.7464,55.2417,0
24.7,0,approach,0,ok,0.75687,-0.18062,0.78367,1.396263,-2.338726,-0.937977,0.526054,0.963657,0.149206,0.885778,80.0,-133.9991,-53.7421,30.1407,55.2135,8.5489,50.7513,0
24.75,0,approach,0,ok,0.76182,-0.18027,0.78411,1.396263,-2.310881,-0.947524,0.513561,1.041879,0.164702,0.807449,80.0,-132.4037,-54.2891,29.4249,59.6953,9.4367,46.2634,0
24.8,0,approach,0,ok,0.76672,-0.18006,0.78436,1.396263,-2.283194,-0.957588,0.501233,1.120116,0.181545,0.733347,80.0,-130.8174,-54.8658,28.7185,64.1779,10.4017,42.0177,0
24.85,0,approach,0,ok,0.77152,-0.17975,0.78433,1.396263,-2.255848,-0.968394,0.489302,1.198371,0.199557,0.671163,80.0,-129.2506,-55.4849,28.0349,68.6616,11.4338,38.4548,0
24.9,0,approach,0,ok,0.77482,-0.17979,0.78354,1.396263,-2.236764,-0.976964,0.481422,1.276644,0.21322,0.632103,80.0,-128.1571,-55.9759,27.5834,73.1463,12.2166,36.2168,0
24.95,0,approach,0,ok,0.77608,-0.18017,0.78223,1.396263,-2.228845,-0.981047,0.478264,1.334591,0.218988,0.612938,80.0,-127.7034,-56.2099,27.4025,76.4664,12.5471,35.1187,0
25.0,0,approach,0,ok,0.7765,-0.18028,0.78178,1.396263,-2.22619,-0.982536,0.477158,1.353267,0.221295,0.608446,80.0,-127.5513,-56.2952,27.3391,77.5365,12.6792,34.8614,0
25.05,0,approach,0,ok,0.77664,-0.18034,0.78165,1.396263,-2.225271,-0.98305,0.476763,1.359512,0.222162,0.607148,80.0,-127.4987,-56.3246,27.3165,77.8943,12.729,34.787,0
25.1,0,approach,0,ok,0.77669,-0.18036,0.7816,1.396263,-2.22496,-0.983232,0.476622,1.361651,0.222481,0.606733,80.0,-127.4808,-56.3351,27.3084,78.0168,12.7472,34.7632,0
25.15,0,approach,0,ok,0.77671,-0.18037,0.78159,1.396263,-2.224855,-0.983299,0.47657,1.362389,0.222598,0.606594,80.0,-127.4748,-56.3389,27.3055,78.0591,12.7539,34.7553,0
25.2,0,approach,0,ok,0.77671,-0.18037,0.78158,1.396263,-2.224819,-0.983322,0.476552,1.362645,0.22264,0.606547,80.0,-127.4727,-56.3402,27.3044,78.0738,12.7563,34.7526,0
25.25,0,approach,0,ok,0.77647,-0.18037,0.78176,1.396263,-2.226429,-0.982539,0.477907,1.36267,0.221271,0.605734,80.0,-127.565,-56.2954,27.3821,78.0752,12.6779,34.706,0
25.3,0,approach,0,ok,0.77588,-0.18037,0.78216,1.396263,-2.23034,-0.980671,0.481084,1.362104,0.217993,0.604251,80.0,-127.7891,-56.1883,27.5641,78.0428,12.4901,34.621,0
25.35,0,approach,0,ok,0.77489,-0.18038,0.78272,1.396263,-2.23668,-0.977759,0.485947,1.359926,0.212836,0.603084,80.0,-128.1523,-56.0215,27.8427,77.918,12.1946,34.5542,0
25.4,0,approach,0,ok,0.77322,-0.18052,0.78342,1.396263,-2.247116,-0.972886,0.49301,1.351874,0.204445,0.605826,80.0,-128.7503,-55.7423,28.2474,77.4567,11.7138,34.7113,0
25.45,0,approach,0,ok,0.77095,-0.18092,0.78428,1.396263,-2.261117,-0.965872,0.501933,1.337394,0.192879,0.613631,80.0,-129.5524,-55.3404,28.7586,76.627,11.0511,35.1585,0
25.5,0,approach,0,ok,0.76841,-0.18146,0.78527,1.396263,-2.276708,-0.957761,0.511856,1.318907,0.179778,0.625045,80.0,-130.4457,-54.8757,29.3272,75.5678,10.3005,35.8125,0
25.55,0,approach,0,ok,0.76579,-0.18204,0.78644,1.396263,-2.292822,-0.949148,0.522517,1.298714,0.165974,0.638248,80.0,-131.369,-54.3822,29.938,74.4109,9.5096,36.5689,0
25.6,0,approach,0,ok,0.76316,-0.18264,0.78782,1.396263,-2.309054,-0.940201,0.53396,1.278559,0.151695,0.651692,80.0,-132.2991,-53.8695,30.5937,73.256,8.6915,37.3392,0
25.65,0,approach,0,ok,0.76054,-0.18325,0.78936,1.396263,-2.32516,-0.931182,0.545822,1.257708,0.137322,0.666179,80.0,-133.2219,-53.3528,31.2733,72.0613,7.868,38.1692,0
25.7,0,approach,0,ok,0.75798,-0.18375,0.79109,1.396263,-2.340904,-0.922146,0.558205,1.238008,0.122887,0.679981,80.0,-134.1239,-52.8351,31.9828,70.9326,7.0409,38.9601,0
25.75,0,approach,0,ok,0.75548,-0.18425,0.79292,1.396263,-2.3562,-0.913225,0.570845,1.218681,0.108578,0.693884,80.0,-135.0003,-52.324,32.707,69.8253,6.2211,39.7566,0
25.8,0,approach,0,ok,0.75309,-0.18476,0.79488,1.396263,-2.370834,-0.904469,0.58366,1.201042,0.094517,0.706674,80.0,-135.8388,-51.8223,33.4412,68.8146,5.4155,40.4894,0
25.85,0,approach,0,ok,0.75079,-0.18527,0.79695,1.396263,-2.384856,-0.895836,0.596614,1.18509,0.080649,0.718326,80.0,-136.6422,-51.3276,34.1834,67.9006,4.6208,41.157,0
25.9,0,approach,0,ok,0.7486,-0.18577,0.79913,1.396263,-2.398212,-0.88733,0.609663,1.171864,0.066992,0.727823,80.0,-137.4074,-50.8403,34.9311,67.1429,3.8384,41.7012,0
25.95,0,approach,0,ok,0.74651,-0.18631,0.80135,1.396263,-2.410819,-0.878912,0.622462,1.159276,0.053651,0.737326,80.0,-138.1298,-50.358,35.6645,66.4216,3.074,42.2456,0
26.0,0,approach,0,ok,0.74447,-0.18699,0.80356,1.396263,-2.422934,-0.870234,0.634932,1.14064,0.040357,0.753554,80.0,-138.8239,-49.8607,36.3789,65.3538,2.3123,43.1755,0
26.05,0,approach,0,ok,0.74244,-0.18776,0.80577,1.396263,-2.434742,-0.861398,0.64719,1.108331,0.027149,0.783944,80.0,-139.5004,-49.3545,37.0813,63.5027,1.5555,44.9167,0
26.1,0,approach,0,ok,0.74043,-0.18865,0.80795,1.396263,-2.446269,-0.852387,0.659252,1.029432,0.014197,0.862627,80.0,-140.1609,-48.8382,37.7724,58.9821,0.8134,49.4249,0
26.15,0,approach,0,ok,0.73842,-0.18977,0.8099,1.396263,-2.457353,-0.843074,0.671204,1.107619,0.000111,0.784221,80.0,-140.7959,-48.3046,38.4571,63.4619,0.0064,44.9325,0
26.2,0,approach,0,ok,0.73635,-0.1908,0.8121,1.396263,-2.468638,-0.833449,0.683259,1.185791,-0.013347,0.705808,80.0,-141.4426,-47.7531,39.1479,67.9408,-0.7647,40.4398,0
26.25,0,approach,0,ok,0.73419,-0.19196,0.81473,1.396263,-2.480298,-0.822903,0.695613,1.263958,-0.026792,0.627378,80.0,-142.1106,-47.1489,39.8557,72.4195,-1.535,35.9461,0
26.3,0,approach,0,ok,0.73192,-0.19307,0.81733,1.396263,-2.492002,-0.811837,0.707945,1.310685,-0.041701,0.580394,80.0,-142.7812,-46.5148,40.5623,75.0967,-2.3893,33.2541,0
26.35,0,approach,0,failed,0.73113,-0.19347,0.81831,1.396263,-2.496048,-0.807868,0.712245,1.326983,-0.046849,0.564001,80.0,-143.013,-46.2874,40.8087,76.0305,-2.6842,32.3149,0
26.4,0,approach,0,failed,0.73087,-0.19347,0.81859,1.396263,-2.497458,-0.806608,0.713745,1.332652,-0.048679,0.558291,80.0,-143.0938,-46.2152,40.8946,76.3553,-2.7891,31.9877,0
26.45,0,approach,0,failed,0.73078,-0.19348,0.81869,1.396263,-2.497947,-0.806186,0.714268,1.334626,-0.049322,0.556301,80.0,-143.1218,-46.191,40.9245,76.4685,-2.8259,31.8737,0
26.5,0,approach,0,failed,0.73074,-0.19348,0.81873,1.396263,-2.498116,-0.806041,0.71445,1.335314,-0.049546,0.555607,80.0,-143.1315,-46.1827,40.935,76.5079,-2.8388,31.8339,0
26.55,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498174,-0.805992,0.714513,1.335554,-0.049625,0.555365,80.0,-143.1348,-46.1799,40.9386,76.5216,-2.8433,31.82,0
26.6,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498194,-0.805975,0.714536,1.335637,-0.049653,0.55528,80.0,-143.136,-46.179,40.9399,76.5264,-2.8449,31.8152,0
26.65,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498201,-0.80597,0.714543,1.335666,-0.049662,0.555251,80.0,-143.1364,-46.1787,40.9403,76.528,-2.8454,31.8135,0
26.7,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498204,-0.805968,0.714546,1.335676,-0.049666,0.555241,80.0,-143.1365,-46.1785,40.9405,76.5286,-2.8456,31.8129,0
26.75,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.33568,-0.049667,0.555237,80.0,-143.1366,-46.1785,40.9405,76.5288,-2.8457,31.8127,0
26.8,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335681,-0.049667,0.555236,80.0,-143.1366,-46.1785,40.9405,76.5289,-2.8457,31.8127,0
26.85,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335681,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
26.9,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
26.95,0,approach,0,failed,0.73073,-0.19349,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.0,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049667,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.05,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.1,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.15,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.2,0,approach,0,failed,0.73073,-0.19349,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.25,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049667,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.3,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.35,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.4,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.45,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049667,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.5,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049667,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.55,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.6,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8458,31.8126,0
27.65,0,approach,0,failed,0.73073,-0.19348,0.81874,1.396263,-2.498205,-0.805967,0.714547,1.335682,-0.049668,0.555235,80.0,-143.1366,-46.1785,40.9406,76.5289,-2.8457,31.8126,0
27.7,0,approach,0,ok,0.72696,-0.20851,0.82219,1.396263,-2.504401,-0.741853,0.716776,1.413553,-0.105203,0.477067,80.0,-143.4916,-42.5051,41.0683,80.9906,-6.0277,27.3339,0
27.75,0,approach,0,ok,0.72728,-0.21801,0.82561,1.396263,-2.495306,-0.717143,0.709171,1.491148,-0.114591,0.429473,80.0,-142.9705,-41.0893,40.6325,85.4365,-6.5656,24.607,0
27.8,0,approach,0,ok,0.72981,-0.21885,0.82523,1.396263,-2.482171,-0.715019,0.698496,1.534336,-0.110412,0.413325,80.0,-142.2179,-40.9676,40.0209,87.911,-6.3261,23.6818,0
27.85,0,approach,0,ok,0.73205,-0.21908,0.82416,1.396263,-2.470912,-0.718251,0.688475,1.562626,-0.10349,0.395379,80.0,-141.5729,-41.1527,39.4467,89.5319,-5.9295,22.6535,0
27.9,0,approach,0,ok,0.73328,-0.21923,0.82289,1.396263,-2.464483,-0.721558,0.680545,1.599554,-0.098345,0.36186,80.0,-141.2045,-41.3422,38.9924,91.6477,-5.6348,20.7331,0
27.95,0,approach,0,ok,0.73368,-0.21927,0.82153,1.396263,-2.461923,-0.724112,0.674453,1.645884,-0.095485,0.315917,80.0,-141.0578,-41.4885,38.6433,94.3022,-5.4709,18.1007,0
28.0,0,approach,0,ok,0.7338,-0.21928,0.82016,1.396263,-2.460658,-0.726364,0.669031,1.695604,-0.093597,0.265563,80.0,-140.9853,-41.6176,38.3327,97.151,-5.3627,15.2157,0
28.05,0,approach,0,ok,0.73384,-0.21928,0.81884,1.396263,-2.459785,-0.728461,0.663926,1.746031,-0.092217,0.21421,80.0,-140.9353,-41.7378,38.0402,100.0402,-5.2836,12.2733,0
28.1,0,approach,0,ok,0.73385,-0.21927,0.81758,1.396263,-2.459026,-0.730442,0.65907,1.795622,-0.091175,0.16362,80.0,-140.8918,-41.8512,37.7619,102.8816,-5.2239,9.3747,0
28.15,0,approach,0,ok,0.73385,-0.21927,0.81639,1.396263,-2.458299,-0.732301,0.654496,1.843146,-0.090403,0.115151,80.0,-140.8502,-41.9578,37.4999,105.6045,-5.1797,6.5976,0
28.2,0,approach,0,ok,0.73384,-0.21927,0.81524,1.396263,-2.457563,-0.734098,0.65006,1.889658,-0.089827,0.067739,80.0,-140.808,-42.0607,37.2457,108.2694,-5.1467,3.8812,0
28.25,0,approach,0,ok,0.73384,-0.21927,0.81412,1.396263,-2.456806,-0.73586,0.645709,1.93548,-0.089424,0.021062,80.0,-140.7646,-42.1617,36.9964,110.8948,-5.1236,1.2068,0
28.3,0,approach,0,ok,0.73383,-0.21927,0.81302,1.396263,-2.456023,-0.737595,0.641427,1.980635,-0.089181,-0.024907,80.0,-140.7198,-42.2611,36.751,113.482,-5.1097,-1.4271,0
28.35,0,approach,0,ok,0.73383,-0.21927,0.81197,1.396263,-2.455235,-0.739263,0.637317,2.023898,-0.089096,-0.068922,80.0,-140.6746,-42.3566,36.5156,115.9608,-5.1048,-3.9489,0
28.4,0,approach,0,ok,0.73382,-0.21926,0.81111,1.396263,-2.454549,-0.740652,0.633914,2.059565,-0.089145,-0.105189,80.0,-140.6353,-42.4362,36.3206,118.0044,-5.1076,-6.0269,0
28.45,0,approach,0,ok,0.73383,-0.21925,0.81083,1.396263,-2.454284,-0.741162,0.632709,2.072126,-0.089209,-0.117954,80.0,-140.6201,-42.4655,36.2515,118.7241,-5.1113,-6.7582,0
28.5,0,approach,0,ok,0.73384,-0.21928,0.81076,1.396263,-2.454154,-0.741302,0.632284,2.076543,-0.089226,-0.122439,80.0,-140.6127,-42.4735,36.2272,118.9772,-5.1122,-7.0152,0
28.55,0,approach,0,ok,0.73384,-0.21929,0.81074,1.396263,-2.454103,-0.741344,0.632134,2.078102,-0.08923,-0.124022,80.0,-140.6097,-42.4759,36.2186,119.0665,-5.1125,-7.1059,0
28.6,0,approach,0,ok,0.73384,-0.21929,0.81073,1.396263,-2.454084,-0.741359,0.63208,2.078653,-0.089231,-0.124582,80.0,-140.6086,-42.4767,36.2155,119.0981,-5.1125,-7.138,0
28.65,0,approach,0,ok,0.73385,-0.21929,0.81073,1.396263,-2.454076,-0.741363,0.632061,2.078848,-0.089231,-0.124779,80.0,-140.6082,-42.477,36.2145,119.1092,-5.1126,-7.1493,0
28.7,0,approach,0,ok,0.73385,-0.21929,0.81072,1.396263,-2.454073,-0.741365,0.632055,2.078916,-0.089231,-0.124849,80.0,-140.608,-42.4771,36.2141,119.1131,-5.1126,-7.1533,0
28.75,0,approach,0,ok,0.73376,-0.21929,0.81072,1.396263,-2.454486,-0.741213,0.632249,2.078318,-0.089537,-0.124385,80.0,-140.6317,-42.4684,36.2252,119.0788,-5.1301,-7.1267,0
28.8,0,approach,0,ok,0.73353,-0.21929,0.81072,1.396263,-2.455501,-0.740841,0.63273,2.07681,-0.090284,-0.123204,80.0,-140.6899,-42.4471,36.2528,118.9925,-5.1729,-7.0591,0
28.85,0,approach,0,ok,0.73314,-0.21929,0.81072,1.396263,-2.457311,-0.740176,0.633586,2.074165,-0.091617,-0.121138,80.0,-140.7935,-42.4089,36.3018,118.8409,-5.2493,-6.9407,0
28.9,0,approach,0,ok,0.73261,-0.2193,0.81073,1.396263,-2.459721,-0.739286,0.634725,2.070762,-0.093395,-0.118504,80.0,-140.9316,-42.358,36.3671,118.6459,-5.3511,-6.7898,0
28.95,0,approach,0,ok,0.73187,-0.2193,0.81073,1.396263,-2.463111,-0.738031,0.636327,2.066191,-0.095906,-0.115009,80.0,-141.1259,-42.286,36.4588,118.384,-5.495,-6.5895,0
29.0,0,approach,0,ok,0.73073,-0.2193,0.81073,1.396263,-2.468326,-0.736095,0.638783,2.059608,-0.099781,-0.110069,80.0,-141.4247,-42.1751,36.5996,118.0069,-5.717,-6.3065,0
